onset	duration	trial_type
0.19570681	2.3480297	classification
4.7054958	1.8741481	classification
9.2157181	1.8204573	classification
13.725944	2.2040029999999997	classification
18.242623000000002	1.9588581000000003	classification
36.276782	2.2721758999999997	classification
40.79439	1.9420651000000002	classification
45.301382000000004	2.2951677000000004	classification
49.808442	2.0438392	classification
54.317542	2.4106821	classification
72.360061	2.5572318	classification
76.8685	3.7064945	classification
81.378734	2.0382995	classification
85.888965	2.0014723	classification
90.404875	2.2381606	classification
108.43982	2.7253889	classification
112.95658999999999	2.1270982000000003	classification
117.46355	1.9421183000000002	classification
121.97052	2.1442995	classification
126.48063	2.310174	classification
144.52227	2.1104149	classification
149.03153999999998	1.7299442999999999	classification
153.54183	4.1340824000000005	classification
158.06006000000002	2.38504	classification
162.56728	2.2445162	classification
180.60288	2.0449015	classification
185.11885	2.0261009	classification
189.62576	1.6775930000000001	classification
194.13347	1.8625098999999998	classification
198.64369	1.6303044	classification
216.68447	2.278419	classification
221.19454	1.7371256999999998	classification
225.70475	1.8684305	classification
230.22225	2.0376564	classification
234.72926	2.0428758	classification
252.77397000000002	1.8243705000000001	classification
257.28094	3.0688042	classification
261.78805	1.8110028000000002	classification
266.29656	2.8317025	classification
270.80665	1.7962136999999998	classification
288.84752000000003	2.3952262	classification
293.35767999999996	2.1940399	classification
297.86779	2.1367523999999998	classification
302.38444	2.1101822999999995	classification
306.89137999999997	2.1270444	classification
324.93627000000004	2.0092841	classification
329.44311	2.1569849999999997	classification
333.95011	1.8617136000000003	classification
338.45946000000004	2.8078006	classification
342.96963999999997	2.609147	classification
