onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.1000014385208488e-06	12.001577900000484	0	0	Fix	0	0	0	0	0	0
12.001577600000019	2.0016802999998617	10309	1	images\train2017\000000010309.jpg	0	1	0	0	0	0
14.999950500001432	2.0015663000012864	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
18.000000199999704	2.0014726000008523	61372	2	A child is lighting candles on a cake	0	1	0	0	0	0
21.00055390000125	2.0015160999992077	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
24.000255400000242	2.0015110000003915	502090	2	A colorful kite is flying over the ocean	0	1	0	0	0	0
27.00001549999979	2.001569500000187	502090	2	A colorful kite is flying over the ocean	1	0	1	0	0	0
30.000904900000023	2.001423000001523	148634	1	images\train2017\000000148634.jpg	0	1	0	0	0	0
33.00050259999989	2.0015887999998085	510460	1	images\train2017\000000510460.jpg	0	1	0	0	0	0
36.00036120000004	2.001536200001283	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
39.00026700000126	2.001624399999855	193756	1	images\train2017\000000193756.jpg	0	1	0	0	0	0
41.99984680000125	2.001460000001316	456784	2	A person about to cut into a white cake	0	1	0	0	0	0
45.00006100000064	2.0015966999999364	239283	2	A close up of cooked rice and broccoli	0	1	0	0	0	0
48.00027390000105	2.001570799999172	0	0	Fix	0	0	0	0	0	0
51.000046700000894	2.0015852999986237	468956	2	A child laying in bed holding a book	0	1	0	0	0	0
54.0005299000004	2.001623300000574	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
57.000375800000256	2.0016739000002417	469124	1	images\train2017\000000469124.jpg	0	1	0	0	0	0
60.000573400000576	2.001532899999802	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
63.00035130000106	2.001597899999979	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
66.00052000000142	2.001568400000906	189701	1	images\train2017\000000189701.jpg	0	1	0	0	0	0
68.99998270000106	2.0015499000001	488132	2	A fenced off field with several cows grazing	0	1	0	0	0	0
