onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100000529026147e-06	12.001605700000255	0	0	Fix	0	0	0	0	0	0
12.001605299999937	2.001402099999723	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
15.000192700000298	2.0016483999997945	459736	1	images\train2017\000000459736.jpg	0	1	0	0	0	0
17.999950200000058	2.001513100000011	337435	2	A cat sleeps on a wooden bench outside	0	1	0	0	0	0
21.000069100000474	2.0015677999999753	213539	2	A bathroom mirror and sink in a bathroom	0	1	0	0	0	0
24.00057360000028	2.0014375000000655	148955	1	images\train2017\000000148955.jpg	0	1	0	0	0	0
27.000532900000508	2.001567100000102	298182	1	images\train2017\000000298182.jpg	0	1	0	0	0	0
30.000057000000197	2.001428499999747	63893	2	Two horses are pulling a man in a carriage	0	1	0	0	0	0
33.00014620000002	2.0014539000003424	63893	2	Two horses are pulling a man in a carriage	1	0	1	0	0	0
36.00015560000065	2.001567199999954	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
38.99994190000052	2.0015634999999747	489267	2	A boat docked in the harbor next to shore	0	1	0	0	0	0
42.00001620000057	2.0015527000005022	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
45.000373100000616	2.001629200000025	194744	1	images\train2017\000000194744.jpg	0	1	0	0	0	0
48.00031660000059	2.001551699999254	336587	1	images\val2017\000000336587.jpg	0	1	0	0	0	0
51.00001770000017	2.001590199999555	0	0	Fix	0	0	0	0	0	0
54.000415200000134	2.001472400000239	191298	1	images\train2017\000000191298.jpg	0	1	0	0	0	0
57.0003741999999	2.0016074000004664	475550	1	images\train2017\000000475550.jpg	0	1	0	0	0	0
60.000367200000255	2.0015223999998852	107140	1	images\train2017\000000107140.jpg	0	1	0	0	0	0
63.00034890000006	2.001545199999782	255088	1	images\train2017\000000255088.jpg	0	1	0	0	0	0
66.00040810000064	2.0015174000000115	391446	1	images\train2017\000000391446.jpg	0	1	0	0	0	0
68.99991339999997	2.001486600000135	175126	2	Two men looking up at a banana tree	0	1	0	0	0	0
72.00013510000008	2.001562099999319	336991	2	A group of vases sitting in front of a store	0	1	0	0	0	0
75.00041180000062	2.001574900000378	18563	1	images\train2017\000000018563.jpg	0	1	0	0	0	0
78.00001400000019	2.0016209999994317	18563	2	Two people baking a meat dish in oven	2	0	1	0	0	0
80.99999240000034	2.0014699999992445	404486	2	A row of donuts on rolling tray in kitchen	0	1	0	0	0	0
84.00044810000054	2.0014940999999453	492639	1	images\train2017\000000492639.jpg	0	1	0	0	0	0
87.00014630000078	2.001572799999849	0	0	Fix	0	0	0	0	0	0
89.99987090000013	2.001684899999418	445491	2	A sign advertising a reptile sale in May	0	1	0	0	0	0
92.99998010000036	2.001694000000498	462504	2	Two women about to play a game of tennis	0	1	0	0	0	0
96.00037000000066	2.0016279999999824	382945	1	images\train2017\000000382945.jpg	0	1	0	0	0	0
99.0003569999999	2.0016112000002977	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
101.99996400000055	2.001480900000388	462847	2	A couple of people and a sink in a room	0	1	0	0	0	0
105.00039040000047	2.001561600000059	462847	1	images\train2017\000000462847.jpg	2	0	1	0	0	0
108.00002160000076	2.001544300000205	159225	2	There is a row of people on horses	0	2	0	0	0	0
111.00044250000064	2.0015981000005922	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
114.00034219999998	2.001581799999258	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
116.99998750000032	2.0015686999995523	174211	2	A man who is jumping over a parking meter	0	1	0	0	0	0
120.00047440000071	2.0015229999999065	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
123.00045740000041	2.001698399999441	466514	1	images\train2017\000000466514.jpg	1	0	0	0	0	0
125.99991399999999	2.0015171000004557	564162	2	A red fire extinguisher is in a large room	0	1	0	0	0	0
129.00005110000075	2.0017057999993995	56161	2	A queen sized unmade bed next to a bookshelf	0	1	0	0	0	0
131.99976460000016	2.00154239999938	0	0	Fix	0	0	0	0	0	0
135.0003695000005	2.0015958000003593	345497	1	images\train2017\000000345497.jpg	0	1	0	0	0	0
138.00028040000052	2.00156700000025	345497	1	images\train2017\000000345497.jpg	1	0	1	0	0	0
140.99983580000026	2.0016035999997257	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
143.99992939999993	2.0014436000001297	98116	2	A room filled with a variety of motorcycles	0	1	0	0	0	0
147.00041740000052	2.001522499999737	427632	1	images\train2017\000000427632.jpg	0	1	0	0	0	0
150.0000413000007	2.001589000000422	427632	2	a clock standing on tile in front of a wall	2	0	1	0	0	0
152.99998330000017	2.0016021999999793	307967	2	A little boy in mid swing at a baseball	0	1	0	0	0	0
156.00031170000057	2.0014854000000923	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
159.00035910000042	2.001663699999881	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
161.9999254000004	2.001553899999635	0	0	Fix	0	0	0	0	0	0
165.00041760000022	2.0015732000001663	200401	1	images\train2017\000000200401.jpg	0	1	0	0	0	0
167.99988639999992	2.0015072999995027	218980	2	A person going head first off a surf board	0	1	0	0	0	0
171.00000189999992	2.001595499999894	391603	2	A woman in seat with hair blowing in wind	0	1	0	0	0	0
173.9999138000003	2.001520500000879	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
