onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.099999619531445e-06	12.001591400000052	0	0	Fix	0	0	0	0	0	0
12.001591899999767	2.0014538999998877	342184	2	a plate that has some food on it	0	1	0	0	0	0
15.0001828999998	2.0016352999996343	486247	1	images\train2017\000000486247.jpg	0	1	0	0	0	0
17.999883099999806	2.0015582000000904	320144	2	a large boat in a large body of water	0	1	0	0	0	0
21.000546499999928	2.0016602000000603	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
23.999866199999815	2.0015097999998943	162343	2	A picture of a sink in the bathroom	0	1	0	0	0	0
27.000188799999705	2.00163479999992	42868	2	A plate of rice, vegetables, and meat	0	1	0	0	0	0
30.000303399999666	2.001589100000274	280619	1	images\train2017\000000280619.jpg	0	1	0	0	0	0
33.00002739999991	2.0015480000001844	156461	2	Two trains sitting next to a train platform	0	1	0	0	0	0
36.000065399999585	2.0015370000000985	0	0	Fix	0	0	0	0	0	0
39.000321299999996	2.001520100000107	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
42.00049029999991	2.001556199999868	323128	1	images\train2017\000000323128.jpg	0	1	0	0	0	0
45.000065999999606	2.001591499999904	280560	2	A person on a court with a tennis racket	0	1	0	0	0	0
48.0003870999999	2.0015134000000216	234942	1	images\train2017\000000234942.jpg	0	1	0	0	0	0
51.00038399999994	2.0014836999998806	27667	1	images\train2017\000000027667.jpg	0	1	0	0	0	0
54.00006080000003	2.0015730000000076	39276	2	a close up of a train on a train track	0	1	0	0	0	0
57.00007609999966	2.0015425000001414	243160	2	A kitchen that has an island in the middle	0	1	0	0	0	0
60.000504999999976	2.0014854999999443	463283	1	images\val2017\000000463283.jpg	0	1	0	0	0	0
63.00019969999994	2.0015580999997837	272185	2	A bus stop by the street and palm trees	0	1	0	0	0	0
66.00030829999969	2.0015236999997796	75243	1	images\train2017\000000075243.jpg	0	1	0	0	0	0
68.99996909999982	2.0014948000002732	0	0	Fix	0	0	0	0	0	0
72.0000955999999	2.001620399999865	117736	2	a man and a little boy walking on a park	0	1	0	0	0	0
75.00004839999974	2.00144870000031	117736	2	a man and a little boy walking on a park	1	0	1	0	0	0
78.00064069999962	2.0016230000001087	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
81.00032489999967	2.001542900000004	360808	1	images\train2017\000000360808.jpg	0	1	0	0	0	0
84.00006759999997	2.001585900000009	89356	2	A white horse standing in an open field	0	1	0	0	0	0
87.00029019999965	2.0016505999997207	89356	1	images\train2017\000000089356.jpg	2	0	1	0	0	0
89.99986209999997	2.001593099999809	492286	2	a train at a train station near a platform	0	1	0	0	0	0
93.00027749999981	2.001644799999667	259572	1	images\train2017\000000259572.jpg	0	1	0	0	0	0
96.00028629999997	2.001524299999801	53176	1	images\train2017\000000053176.jpg	0	1	0	0	0	0
98.9999284999999	2.0014532000000145	0	0	Fix	0	0	0	0	0	0
102.00009839999984	2.001598400000148	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
104.99993469999981	2.0015462000001207	17460	2	A man and a child ride boards in the surf	0	1	0	0	0	0
108.00037519999978	2.001482699999997	283803	1	images\train2017\000000283803.jpg	0	1	0	0	0	0
111.00004239999998	2.001647800000228	378401	2	A giraffe is shown seated on the ground	0	1	0	0	0	0
113.9999444	2.0015897999996923	378401	2	A giraffe is shown seated on the ground	1	0	1	0	0	0
117.00031119999994	2.0016411999999946	213448	1	images\train2017\000000213448.jpg	0	1	0	0	0	0
120.00020809999978	2.001491099999839	532071	1	images\val2017\000000532071.jpg	0	1	0	0	0	0
123.00015389999999	2.00148339999987	46732	2	A pizza that is on a wooden platter	0	1	0	0	0	0
126.00000439999985	2.001535700000204	0	0	Fix	0	0	0	0	0	0
128.99998419999974	2.001520399999663	460711	2	A boy is about to throw a frisbee	0	1	0	0	0	0
132.00002389999963	2.001677699999618	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
134.9999499999999	2.0016427000000476	485945	2	Seagull in the sand near a boat launch	0	1	0	0	0	0
137.99992369999973	2.001534900000024	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
140.99993849999964	2.001680099999703	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
144.00029509999968	2.0015488999997615	521088	1	images\train2017\000000521088.jpg	0	1	0	0	0	0
147.00028889999976	2.0015572000002066	171429	1	images\train2017\000000171429.jpg	0	1	0	0	0	0
