onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100000074278796e-06	12.001665600000024	0	0	Fix	0	0	0	0	0	0
12.001665499999945	2.0016758000001573	0	0	ImgInst	0	0	0	0	0	0
14.003346899999997	1.0007620000001225	0	0	Fix	0	0	0	0	0	0
15.004114800000025	10.001629500000035	0	0	Img	0	0	0	1	1	1
25.005750300000045	2.995896299999913	0	0	Fix	0	0	0	0	0	0
28.001652299999932	2.0016200000000026	164772	1	images\train2017\000000164772.jpg	0	1	0	0	0	0
30.999977400000034	2.0016396000000896	273443	2	A black dog laying on top of a bed	0	1	0	0	0	0
33.99988020000001	2.0015587999998843	273443	2	A black dog laying on top of a bed	1	0	1	0	0	0
37.000406699999985	2.0015361999999186	15374	1	images\train2017\000000015374.jpg	0	1	0	0	0	0
40.00040940000008	2.0014435999999023	223747	1	images\val2017\000000223747.jpg	0	1	0	0	0	0
43.00020739999991	2.0014816000000337	98179	2	A line of airplanes, some rusty, sit in a row	0	1	0	0	0	0
46.000475399999914	2.001739599999837	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
48.99969699999997	2.001612699999896	201271	2	A large clock on top of a building	0	1	0	0	0	0
51.99993560000007	2.0015624000000116	94379	2	Several glasses of wine sitting on a table	0	1	0	0	0	0
54.99989290000008	2.0015769999999975	575717	2	an image of a bowl of food on a table	0	1	0	0	0	0
57.99993889999996	2.001575799999955	0	0	Fix	0	0	0	0	0	0
61.00030539999989	2.0015520000001743	226461	1	images\train2017\000000226461.jpg	0	1	0	0	0	0
64.00035329999992	2.0014926999999716	226461	1	images\train2017\000000226461.jpg	1	0	1	0	0	0
67.00012199999992	2.001593499999899	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
69.99996970000007	2.0016154999998435	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
73.00029089999998	2.001505599999973	110250	1	images\train2017\000000110250.jpg	0	1	0	0	0	0
76.00008380000008	2.0014790000000175	78361	2	A sticker of an apple that is on a car	0	1	0	0	0	0
79.00037339999994	2.001584800000046	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
82.00041949999991	2.0016043999999056	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
85.00024570000005	2.001572699999997	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
87.99987570000008	2.0014966000001095	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
90.99999200000002	2.0016058999999586	0	0	Fix	0	0	0	0	0	0
93.99990789999993	2.0015169000000697	8816	2	A man riding an elephant on the beach	0	1	0	0	0	0
97.00001380000003	2.001568299999917	114891	2	A small dog sits on its doggie cushion	0	1	0	0	0	0
100.00036610000006	2.001624300000003	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
103.00018769999997	2.0014713000000484	557610	1	images\train2017\000000557610.jpg	0	1	0	0	0	0
106.00004910000007	2.0015321999999287	113182	2	A pair of metal scissors on a purple fabric	0	1	0	0	0	0
109.00019199999997	2.0015224999999646	286327	2	A man herding sheep into an open pen	0	1	0	0	0	0
112.00041499999998	2.001483899999812	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
115.00009729999988	2.0015689999997903	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
118.00037389999989	2.001398999999992	535468	1	images\train2017\000000535468.jpg	0	1	0	0	0	0
121.00012519999996	2.001552800000127	0	0	Fix	0	0	0	0	0	0
123.99994059999995	2.00159809999991	470049	2	A person on a court with a tennis racket	0	1	0	0	0	0
127.00009999999997	2.0015233999999964	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
130.00043460000006	2.0014942000000246	220790	1	images\train2017\000000220790.jpg	0	1	0	0	0	0
133.00009309999996	2.0015501000000313	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
136.00042200000007	2.001469100000122	551815	1	images\val2017\000000551815.jpg	0	1	0	0	0	0
139.00046120000002	2.0015326000000186	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
142.00036490000002	2.001401099999839	222525	1	images\train2017\000000222525.jpg	0	1	0	0	0	0
145.00052149999988	2.0016158000000814	443764	1	images\train2017\000000443764.jpg	0	1	0	0	0	0
147.9998647	2.0014542999999776	0	0	Fix	0	0	0	0	0	0
151.00015570000005	2.00150050000002	512966	2	A sink, toilet and trashcan in a bathroom	0	1	0	0	0	0
154.0003655999999	2.0015390999999454	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
157.00040940000008	2.0015713000000233	414373	1	images\train2017\000000414373.jpg	1	0	1	0	0	0
160.00002010000003	2.001739099999895	94045	2	a couple of giraffes standing in the field	0	1	0	0	0	0
163.00021119999997	2.0015846999999667	175143	1	images\train2017\000000175143.jpg	0	1	0	0	0	0
166.00037969999994	2.0016006000000743	180831	1	images\train2017\000000180831.jpg	0	1	0	0	0	0
168.9999476999999	2.0016306999998505	119460	2	A ferris wheel with toys on it in a store	0	1	0	0	0	0
171.99994749999996	2.001522699999896	119460	2	A ferris wheel with toys on it in a store	1	0	1	0	0	0
175.00038339999992	2.001663500000177	7593	1	images\train2017\000000007593.jpg	0	1	0	0	0	0
177.9999883999999	2.0015445000001364	548565	2	An animal that is walking around the grass	0	1	0	0	0	0
181.00049250000006	2.0015467000000626	305549	1	images\train2017\000000305549.jpg	0	1	0	0	0	0
183.99988099999996	2.0015306000000237	0	0	Fix	0	0	0	0	0	0
187.00041080000005	2.0015083999999206	69968	1	images\train2017\000000069968.jpg	0	1	0	0	0	0
189.9999946999999	2.001533800000061	349104	2	A square pizza sitting on top of a pizza pan	0	1	0	0	0	0
193.00006860000008	2.0016372999998566	434417	2	a living area with a seat and a bed	0	1	0	0	0	0
196.00039070000003	2.001583299999993	474732	1	images\train2017\000000474732.jpg	0	1	0	0	0	0
198.9999596	2.0016017000000375	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
202.00057949999996	2.001512199999979	370728	1	images\train2017\000000370728.jpg	0	1	0	0	0	0
204.99993010000003	2.001573300000018	549136	2	A barbed wire fence has a teddy bear in it	0	1	0	0	0	0
208.00003259999994	2.0015491999999995	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
210.99996850000002	2.0015840000000935	196483	2	Two people are having fun at a party	0	1	0	0	0	0
214.00009469999986	2.0014675999998417	0	0	Fix	0	0	0	0	0	0
