onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.000000222324161e-06	12.001602899999853	0	0	Fix	0	0	0	0	0	0
12.001602299999831	2.001572899999701	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
15.00010229999998	2.0016075999997156	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
18.000177299999905	2.0014765999999327	186788	1	images\train2017\000000186788.jpg	0	2	0	0	0	0
21.000316300000122	2.0016450999996778	186788	1	images\train2017\000000186788.jpg	1	0	1	0	0	0
23.999882799999796	2.0015903999997136	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
27.000288499999897	2.001629200000025	67985	1	images\train2017\000000067985.jpg	0	1	0	0	0	0
29.99989289999985	2.0014774999999645	86916	2	Fresh flowers and leaves in a tall vase	0	1	0	0	0	0
33.00034629999982	2.0016233000001193	407113	1	images\train2017\000000407113.jpg	0	1	0	0	0	0
36.00002790000008	2.0015567999998893	484180	2	Giraffes on a hill on a sunny day in a zoo	0	1	0	0	0	0
39.00024209999992	2.001585499999692	98187	1	images\train2017\000000098187.jpg	0	1	0	0	0	0
41.99997540000004	2.001507400000264	186145	2	View of a kitchen with counters and a stove	0	1	0	0	0	0
45.00002390000009	2.0015103999999155	416172	2	An a kitchen is being cleaned and decluttered	0	1	0	0	0	0
48.000030700000025	2.0015785000000506	0	0	Fix	0	0	0	0	0	0
50.99992160000011	2.001465400000143	414261	2	A baby bear that is laying on a rock	0	1	0	0	0	0
54.00007030000006	2.0015288000004148	414261	2	A baby bear that is laying on a rock	1	0	1	0	0	0
57.00006829999984	2.0015011000000413	197628	2	A brown teddy bear siting on top of grass	0	1	0	0	0	0
59.999974700000166	2.001523399999769	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
63.00023169999986	2.0015384000002996	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
66.00027649999993	2.001568000000134	333951	1	images\train2017\000000333951.jpg	0	1	0	0	0	0
68.99994329999981	2.0016044000003603	86514	2	A man taking a swing at a tennis ball	0	1	0	0	0	0
71.99995450000006	2.001562599999943	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
75.00019960000009	2.0016396000000896	192345	1	images\train2017\000000192345.jpg	0	1	0	0	0	0
78.00018480000017	2.0014727999996467	0	0	Fix	0	0	0	0	0	0
81.0002969000002	2.0014806999997745	568439	1	images\val2017\000000568439.jpg	0	1	0	0	0	0
84.0000673999998	2.001601599999958	3048	2	a baby playing down next to a teddy bear	0	1	0	0	0	0
86.99987499999997	2.00147939999988	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
90.0000455999998	2.0015180000000328	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
93.00025670000014	2.0015425999999934	5706	1	images\train2017\000000005706.jpg	0	1	0	0	0	0
96.00041109999984	2.001422100000127	406560	1	images\train2017\000000406560.jpg	0	1	0	0	0	0
99.00016469999991	2.0014938000003895	580082	2	A crowd of people walking down a busy street	0	1	0	0	0	0
102.00009499999987	2.00157739999986	399010	2	A man walking along a snow covered road	0	1	0	0	0	0
105.00002549999999	2.0015321000000768	259597	2	A BOY TAKING A PICTURE WITH HIS PHONE	0	1	0	0	0	0
107.99998360000018	2.0014891000000716	0	0	Fix	0	0	0	0	0	0
111.00031390000004	2.001601599999958	454636	1	images\train2017\000000454636.jpg	0	2	0	0	0	0
113.99989090000008	2.0015575000002173	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
117.00033630000007	2.0014835000001767	323797	1	images\train2017\000000323797.jpg	2	0	1	0	0	0
120.00000799999998	2.001475500000197	123514	2	Two men skiing on a snow capped mountain	0	1	0	0	0	0
123.00039250000009	2.0014939000002414	572251	1	images\train2017\000000572251.jpg	0	1	0	0	0	0
126.00032899999997	2.001552400000037	130786	1	images\train2017\000000130786.jpg	0	1	0	0	0	0
129.00007259999984	2.001592900000105	74343	2	A clock that is sitting on a mantle	0	1	0	0	0	0
132.00048960000004	2.001519300000382	577405	1	images\train2017\000000577405.jpg	0	1	0	0	0	0
135.0002856000001	2.0014823999999862	347587	1	images\train2017\000000347587.jpg	0	1	0	0	0	0
138.0001739999998	2.0014594999997826	139457	2	A large group of people sitting at tables	0	1	0	0	0	0
141.0004256000002	2.0014991000002738	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
143.99994419999985	2.0015118999999686	367120	2	These two dogs sit on a bench together	0	2	0	0	0	0
146.9999696	2.0017815999999584	504154	2	There is a small plate of pizza on the table	0	1	0	0	0	0
149.99969550000014	2.0015479000003324	0	0	Fix	0	0	0	0	0	0
152.99992250000014	2.0016114000000016	274017	2	a kitchen with a lot of white cabinets	0	1	0	0	0	0
156.00036069999987	2.001590899999883	445689	1	images\train2017\000000445689.jpg	0	1	0	0	0	0
159.00042840000015	2.001578899999913	421578	1	images\train2017\000000421578.jpg	0	1	0	0	0	0
162.0000915999999	2.0017338000002383	332549	2	This bathroom has a walk in shower	0	1	0	0	0	0
164.99979669999993	2.001506900000095	85209	2	A bathroom that only has a toilet in it in	0	1	0	0	0	0
