onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.000000222324161e-06	12.001477600000271	0	0	Fix	0	0	0	0	0	0
12.001480400000219	2.0015160999996624	521405	1	images\val2017\000000521405.jpg	0	1	0	0	0	0
15.000162100000125	2.0015981999999894	366569	2	A woman taking a swing at a tennis ball	0	1	0	0	0	0
18.000279899999896	2.0014584999998988	448174	1	images\train2017\000000448174.jpg	0	1	0	0	0	0
21.000076499999977	2.0015966999999364	454495	2	A PLAYER ABOUT TO SERVE IN A GAME OF TENNIS	0	1	0	0	0	0
23.99989390000019	2.0016468999997414	457119	2	a park bench that has some birds on it	0	1	0	0	0	0
26.9998971	2.0015627000002496	457119	2	a park bench that has some birds on it	1	0	1	0	0	0
30.000132099999973	2.0015377999998236	471865	2	a plant in a vase sitiing on a table	0	1	0	0	0	0
33.00010199999997	2.001585299999988	307564	2	A doll sitting down on a miniature chair	0	1	0	0	0	0
36.00034370000003	2.0014995999999883	94807	1	images\train2017\000000094807.jpg	0	1	0	0	0	0
39.00004960000024	2.001604900000075	0	0	Fix	0	0	0	0	0	0
41.999961299999995	2.0014586000002055	488889	2	A person attempts a jump on a skateboard	0	1	0	0	0	0
45.000431200000094	2.001461500000005	211520	1	images\train2017\000000211520.jpg	0	1	0	0	0	0
48.000424300000304	2.0015035000001262	211520	1	images\train2017\000000211520.jpg	1	0	1	0	0	0
51.0003013999999	2.001647000000048	235073	1	images\train2017\000000235073.jpg	0	1	0	0	0	0
54.00022480000007	2.001663699999881	383826	1	images\train2017\000000383826.jpg	0	1	0	0	0	0
57.00025219999998	2.0017062000001715	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
59.99992320000001	2.001472900000408	409588	2	A payphone next to a trash can and bench	0	1	0	0	0	0
63.00013870000021	2.0015142000002015	426972	2	A bedroom scene with focus on the bed	0	1	0	0	0	0
66.00004650000028	2.001581299999998	0	0	Fix	0	0	0	0	0	0
69.00033510000003	2.0015329000002566	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
71.99998800000003	2.0015197000002445	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
74.9999659	2.0015755999997964	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
78.00032670000019	2.0015244000001076	318108	1	images\train2017\000000318108.jpg	2	0	1	0	0	0
81.00006900000017	2.0015815000001567	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
84.00000850000015	2.001453500000025	571141	2	A person does a skateboard trick on a rail	0	1	0	0	0	0
87.00052020000021	2.0014885999999024	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
90.00034610000012	2.001494999999977	371863	1	images\train2017\000000371863.jpg	0	1	0	0	0	0
93.00003180000022	2.0018027000000984	0	0	Fix	0	0	0	0	0	0
96.00015729999996	2.0015018999997665	6733	1	images\train2017\000000006733.jpg	0	1	0	0	0	0
99.0004855000002	2.0014210000003914	405004	1	images\train2017\000000405004.jpg	0	1	0	0	0	0
102.0000444000002	2.001541999999972	91530	2	some pasta in a bowl sits on the table	0	1	0	0	0	0
104.99998400000004	2.0015386000000035	136245	2	A computer desk with a dvd shelf next to it	0	1	0	0	0	0
108.00032680000004	2.001435500000298	10313	1	images\train2017\000000010313.jpg	0	1	0	0	0	0
111.00005689999989	2.0014470000000983	10313	2	A man attempts a jump on his skateboard	2	0	0	0	0	0
114.0001529000001	2.001510799999778	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
117.00040029999991	2.001575199999934	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
120.00026860000025	2.001553800000238	432799	1	images\train2017\000000432799.jpg	0	1	0	0	0	0
122.99997239999993	2.001479200000176	186747	2	a giraffe reaching up to eat some leaves	0	1	0	0	0	0
126.00003480000032	2.001534300000003	0	0	Fix	0	0	0	0	0	0
129.00012770000012	2.001600900000085	255714	2	A double decker bus is in the street	0	2	0	0	0	0
132.00027799999998	2.0015034000002743	27237	1	images\train2017\000000027237.jpg	0	1	0	0	0	0
135.0001357000001	2.0016365000001315	112584	2	A person taking some items out of a fridge	0	1	0	0	0	0
137.99994640000023	2.001443499999823	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
141.0001496	2.0016197000004468	132724	2	a man on a snowboard on a snowy field	0	1	0	0	0	0
144.00020760000007	2.0015344000003097	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
147.0003958000002	2.0015809000001354	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
150.00036769999997	2.00162599999976	568640	1	images\train2017\000000568640.jpg	0	1	0	0	0	0
153.00008130000015	2.001550899999984	85097	2	A train parked in front of a train station	0	1	0	0	0	0
156.00003030000016	2.0016005000002224	431671	2	A desk is cluttered with cans and food	0	1	0	0	0	0
159.0000170000003	2.001483499999722	0	0	Fix	0	0	0	0	0	0
161.99996210000018	2.0015739000000394	418281	2	A cow standing in a grassy open field	0	1	0	0	0	0
165.00027679999994	2.001599499999884	418281	1	images\val2017\000000418281.jpg	2	0	1	0	0	0
168.0001468999999	2.0014376999997694	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
171.00056519999998	2.0015909999997348	347335	1	images\val2017\000000347335.jpg	0	1	0	0	0	0
174.00052649999998	2.001471699999911	199826	1	images\train2017\000000199826.jpg	0	1	0	0	0	0
177.00002870000026	2.0016756999998506	339761	2	A bathroom that has some plants growing in it	0	1	0	0	0	0
179.99979220000023	2.0015722000002825	374463	2	a small stuffed animal sits on a item	0	1	0	0	0	0
183.00006140000005	2.0015134000000216	16764	2	A small dog standing inside a car	0	2	0	0	0	0
186.00068409999994	2.0014814000001024	225554	1	images\train2017\000000225554.jpg	0	1	0	0	0	0
189.00010580000026	2.0016367999996874	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
192.0005838000002	2.001489499999934	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
194.99996150000015	2.001571799999965	0	0	Fix	0	0	0	0	0	0
198.0004369000003	2.001564000000144	189226	1	images\val2017\000000189226.jpg	0	1	0	0	0	0
201.0002829	2.001633000000311	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
204.00037330000032	2.001481100000092	554619	1	images\train2017\000000554619.jpg	0	1	0	0	0	0
207.0004128999999	2.001484600000367	316596	1	images\train2017\000000316596.jpg	0	1	0	0	0	0
210.0001926	2.0015512999998464	345803	2	zebras at the orphanage feeding on a dry land	0	1	0	0	0	0
213.00020660000018	2.0017360000001645	384146	1	images\train2017\000000384146.jpg	0	1	0	0	0	0
216.00000780000028	2.0015011999998933	297667	2	this is a sculpture of a seal with a hat	0	1	0	0	0	0
219.00003100000004	2.0015081000001373	332065	2	a collage of photos with a plate of food	0	1	0	0	0	0
222.00013080000008	2.0015776999998707	304706	2	Two large pizzas covered in sauce and cheese	0	1	0	0	0	0
225.00039259999994	2.001498900000115	312887	1	images\train2017\000000312887.jpg	0	1	0	0	0	0
228.00013660000013	2.001651000000038	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
230.99988900000017	2.0014929000003576	451084	2	A child is doing a trick on a skateboard	0	1	0	0	0	0
234.00021240000024	2.0015168999998423	187099	2	Stuffed animals are all arranged on a shelf	0	1	0	0	0	0
236.99999019999996	2.001596300000074	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
240.000626	2.001644999999826	51454	1	images\train2017\000000051454.jpg	0	1	0	0	0	0
243.00033050000002	2.0015834999999242	242677	1	images\train2017\000000242677.jpg	0	1	0	0	0	0
246.00045900000032	2.0014023000003363	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
249.00008890000026	2.001530100000309	17882	2	There are bikes parked next to the cars	0	1	0	0	0	0
252.0006616999999	2.00151169999981	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
