onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.4000000848900527e-06	12.005133300000125	0	0	Fix	0	0	0	0	0	0
12.005133300000125	2.001437299999907	0	0	ImgInst	0	0	0	0	0	0
14.006577000000107	0.9974898999998913	0	0	Fix	0	0	0	0	0	0
15.004073300000073	10.001442900000256	0	0	Img	0	0	0	1	3	1
25.005521800000224	2.995976000000155	0	0	Fix	0	0	0	0	0	0
28.001503599999978	2.001431700000012	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
31.000033799999983	2.001501599999756	57545	1	images\train2017\000000057545.jpg	0	1	0	0	0	0
33.999883299999965	2.0014243999999053	47720	2	A warm mug and toast for a meal	0	1	0	0	0	0
37.000039300000026	2.0014467999999397	138494	2	A jar that has water and flowers in it	0	1	0	0	0	0
39.99998330000017	2.001421500000106	82679	2	a aerial view of a town with docks and boats	0	1	0	0	0	0
43.00007719999985	2.0013885999997	86017	2	A meal is on a plate on a dining table	0	1	0	0	0	0
46.00031230000013	2.0013678000000255	33659	1	images\train2017\000000033659.jpg	0	1	0	0	0	0
49.00006819999999	2.00150450000001	0	0	Fix	0	0	0	0	0	0
51.99993549999999	2.001477100000102	554136	2	there is a zebra that can be seen at the zoo	0	1	0	0	0	0
55.00030749999996	2.0014624999998887	573969	1	images\train2017\000000573969.jpg	0	1	0	0	0	0
58.000219500000185	2.0014492999998765	574507	1	images\train2017\000000574507.jpg	0	1	0	0	0	0
60.99995600000011	2.001472299999932	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
64.00026609999986	2.001436399999875	394126	1	images\train2017\000000394126.jpg	0	1	0	0	0	0
67.00034689999984	2.0014293000003818	394126	1	images\train2017\000000394126.jpg	1	0	1	0	0	0
70.00038480000012	2.001486499999828	451324	1	images\train2017\000000451324.jpg	0	1	0	0	0	0
73.00033350000012	2.001436200000171	455912	1	images\train2017\000000455912.jpg	0	1	0	0	0	0
75.99995459999991	2.0014366000000336	235152	2	a man on a wakeboard in the water	0	1	0	0	0	0
79.00000510000018	2.0014577000001736	0	0	Fix	0	0	0	0	0	0
82.00038889999996	2.0014169000005495	67269	1	images\train2017\000000067269.jpg	0	1	0	0	0	0
85.00004949999993	2.0014296999997896	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
88.0000187999999	2.001444100000299	466514	2	A calf and a dog are running in a field	1	0	1	0	0	0
91.0003171000003	2.0014492999998765	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
94.00002050000012	2.00146869999935	382929	2	An old rail car with a tagged side	0	1	0	0	0	0
97.00029630000017	2.0014381999999387	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
100.0003655000005	2.0014743000001545	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
103.00029980000045	2.001484299999902	142189	1	images\train2017\000000142189.jpg	0	1	0	0	0	0
105.99994319999996	2.0014163999994707	0	0	Fix	0	0	0	0	0	0
109.00013910000007	2.0015002999998615	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
112.00033420000045	2.001481100000092	538925	1	images\train2017\000000538925.jpg	0	1	0	0	0	0
114.99992549999979	2.0014752999995835	477636	2	Two planes sit on the edge of the water	0	1	0	0	0	0
118.00032950000013	2.0014260999996623	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
121.00036359999967	2.0014917999997124	173607	1	images\train2017\000000173607.jpg	0	1	0	0	0	0
123.9998687000002	2.001419799999894	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
127.00004920000038	2.001393000000462	413598	2	a kid with a frisbe in hand leans on a rock	0	1	0	0	0	0
