onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.00001522898674e-06	12.001415899954736	0	0	Fix	0	0	0	0	0	0
12.001416199840605	2.0014912001788616	0	0	ImgInst	0	0	0	0	0	0
14.00291349971667	1.00148699991405	0	0	Fix	0	0	0	0	0	0
15.004406000021845	10.00151289999485	0	0	Img	0	0	0	1	3	1
25.00592469982803	2.995555699802935	0	0	Fix	0	0	0	0	0	0
28.00148609979078	2.0014545996673405	536278	2	Two teddy bears for sale in a store	0	1	0	0	0	0
31.000214899890125	2.0015492998063564	382263	2	A man is on a field kicking a soccer ball	0	1	0	0	0	0
33.999910600017756	2.001517300028354	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
37.0000630998984	2.00159370014444	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
40.00006339978427	2.00159789994359	436453	1	images\train2017\000000436453.jpg	0	1	0	0	0	0
43.00006669992581	2.0015887999907136	556824	2	a man on a surfboard in the ocean	0	1	0	0	0	0
46.000225299969316	2.0014794003218412	407115	1	images\train2017\000000407115.jpg	0	1	0	0	0	0
49.00023060012609	2.0015622000209987	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
51.99995099985972	2.001556800212711	0	0	Fix	0	0	0	0	0	0
55.00010629976168	2.0015262002125382	314204	2	A woman is slicing a tomato with a knife	0	1	0	0	0	0
58.000015600118786	2.001395400147885	63777	2	Three giraffe are walking near the tall brush	0	1	0	0	0	0
61.00050280010328	2.0014470000751317	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
64.00007680011913	2.0015116999857128	333066	2	A man sitting on a bench with a woman	0	1	0	0	0	0
67.00000680005178	2.0015320000238717	333066	2	A man sitting on a bench with a woman	1	0	1	0	0	0
69.99998009996489	2.0014865999110043	552880	2	a man with a helmet on sit on a skate board	0	1	0	0	0	0
73.00042899977416	2.0015684999525547	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
76.00000429991633	2.0015028002671897	311469	2	A traffic sign is shown next to a lake	0	1	0	0	0	0
79.00014009978622	2.001528300344944	0	0	Fix	0	0	0	0	0	0
81.99999459972605	2.0015033995732665	401766	2	A woman lying down under a sink fixing it	0	1	0	0	0	0
85.00002799974754	2.001574599649757	39588	2	This picture shows a room with white walls	0	1	0	0	0	0
88.00035210000351	2.001520600169897	478532	1	images\train2017\000000478532.jpg	0	1	0	0	0	0
91.00035220012069	2.00141859985888	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
94.00004569999874	2.001419299747795	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
97.00047860015184	2.001548800151795	40737	1	images\train2017\000000040737.jpg	0	1	0	0	0	0
100.0003915997222	2.0015031998045743	26685	1	images\train2017\000000026685.jpg	0	1	0	0	0	0
103.0005242000334	2.0015869000926614	284762	1	images\val2017\000000284762.jpg	0	1	0	0	0	0
105.99990819999948	2.0015320000238717	0	0	Fix	0	0	0	0	0	0
109.00004919990897	2.0015517002902925	20481	2	A laptop that is sitting on a desk	0	1	0	0	0	0
111.99999060016125	2.0015656002797186	20481	2	A laptop that is sitting on a desk	1	0	1	0	0	0
115.00033630011603	2.001533300150186	572993	1	images\train2017\000000572993.jpg	0	1	0	0	0	0
117.99992169998586	2.0015201000496745	149923	2	A group of goats in a field grazing	0	1	0	0	0	0
121.0001008999534	2.0015051998198032	260929	2	There is a long line of urinals on the wall	0	1	0	0	0	0
124.00033830013126	2.0014650002121925	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
127.0000534998253	2.0015288996510208	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
130.00043570017442	2.001562399789691	479879	1	images\train2017\000000479879.jpg	0	1	0	0	0	0
133.000037800055	2.001588999759406	0	0	Fix	0	0	0	0	0	0
135.99993519997224	2.0014813002198935	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
139.0004070000723	2.0015398003160954	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
142.0000438997522	2.0015659001655877	195406	2	The teddy bear has a big bright red bow	2	0	1	0	0	0
145.00042549986392	2.001656100153923	402221	1	images\train2017\000000402221.jpg	0	1	0	0	0	0
148.00035559991375	2.0014725998044014	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
151.00040209991857	2.0016303998418152	574271	1	images\train2017\000000574271.jpg	0	1	0	0	0	0
154.00034809997305	2.0016214000061154	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
156.99997399980202	2.001532300375402	340503	2	A pair of kites fly above a statue	0	1	0	0	0	0
159.99999659974128	2.0015305997803807	0	0	Fix	0	0	0	0	0	0
163.00050769979134	2.0016020997427404	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
166.0005279998295	2.001535799819976	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
169.00021150009707	2.0014360998757184	41128	1	images\train2017\000000041128.jpg	0	1	0	0	0	0
172.0002580001019	2.0014965999871492	295020	2	A kid is running Nd hitting a ball	0	1	0	0	0	0
175.00038240011781	2.0016777999699116	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
178.00041460013017	2.0015512998215854	424771	1	images\train2017\000000424771.jpg	0	1	0	0	0	0
181.00009660003707	2.0015435996465385	303438	2	A flock of sheep are grazing in a field	0	1	0	0	0	0
184.00013409974054	2.001460200175643	0	0	Fix	0	0	0	0	0	0
187.0004767999053	2.001648500096053	155707	1	images\train2017\000000155707.jpg	0	1	0	0	0	0
190.00025649974123	2.0014520999975502	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
193.00048079993576	2.0015179002657533	102925	1	images\train2017\000000102925.jpg	0	1	0	0	0	0
196.00049259979278	2.0015776003710926	461998	1	images\train2017\000000461998.jpg	0	1	0	0	0	0
199.0003152997233	2.0017940001562238	369016	1	images\train2017\000000369016.jpg	0	1	0	0	0	0
202.00012059975415	2.001517199911177	454404	1	images\val2017\000000454404.jpg	0	1	0	0	0	0
205.0002484000288	2.001481800340116	440123	1	images\train2017\000000440123.jpg	0	1	0	0	0	0
208.00058609992266	2.0014702999033034	527012	1	images\train2017\000000527012.jpg	0	1	0	0	0	0
211.00045910011977	2.001494000200182	406061	1	images\train2017\000000406061.jpg	0	1	0	0	0	0
214.00033089984208	2.0014891996979713	119132	1	images\train2017\000000119132.jpg	0	1	0	0	0	0
217.00005290005356	2.0015034996904433	119353	2	A bird eats an apple off of a tree	0	1	0	0	0	0
220.0004115998745	2.00146109983325	119353	1	images\train2017\000000119353.jpg	2	0	1	0	0	0
223.00003900006413	2.0015120999887586	477383	2	an ancient looking town with no people	0	1	0	0	0	0
226.0007421998307	2.0014332002028823	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
229.00004799989983	2.0015008002519608	370441	2	a close up of a horse jockey on a horse	0	1	0	0	0	0
232.00031370017678	2.0014900998212397	134902	1	images\train2017\000000134902.jpg	0	1	0	0	0	0
235.00018440000713	2.0017551998607814	134902	2	A nice bathroom has a glass door by the tub	2	0	1	0	0	0
237.99991799984127	2.0014210999943316	347346	2	A man is sitting in a chair and reading	0	1	0	0	0	0
241.00003289990127	2.0018863999284804	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
244.0004635998048	2.0017937999218702	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
246.9997568000108	2.001557500101626	292226	2	A group of cyclists competing as fans watch	0	1	0	0	0	0
250.00051129981875	2.0014414000324905	516289	1	images\train2017\000000516289.jpg	0	1	0	0	0	0
253.00012320000678	2.001595600042492	319841	2	A man in a suit looking at his phone	0	1	0	0	0	0
256.00030730012804	2.001467099878937	391161	1	images\train2017\000000391161.jpg	0	1	0	0	0	0
259.00003969995305	2.0015219999477267	451468	2	A picnic table inside of a large room	0	1	0	0	0	0
262.0005211997777	2.001451499760151	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
265.00017029978335	2.0014903000555933	166551	2	a girl sitting down and holding a cell phone	0	1	0	0	0	0
268.00034809997305	2.0015376997180283	110581	1	images\train2017\000000110581.jpg	0	1	0	0	0	0
271.0001845997758	2.0015693004243076	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
274.0003438000567	2.0015749000012875	128978	1	images\train2017\000000128978.jpg	0	1	0	0	0	0
277.0000474001281	2.00157369999215	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
280.0000609001145	2.0014311000704765	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
283.00170100014657	2.0016218000091612	560349	1	images\train2017\000000560349.jpg	0	1	0	0	0	0
286.0001224000007	2.0015654996968806	361055	2	There is a man interacting with a black dog	0	1	0	0	0	0
288.99997239978984	2.001482500229031	580651	2	a cat that is next to a t.v	0	1	0	0	0	0
292.0000513000414	2.001527300104499	368811	2	A violet bear with a book on its lap	0	1	0	0	0	0
295.00050000008196	2.0016076997853816	556540	1	images\train2017\000000556540.jpg	0	1	0	0	0	0
298.00009300000966	2.001560800243169	556540	2	A traffic light grows red on a pole up high	2	0	1	0	0	0
301.00005010003224	2.0015410999767482	485808	2	a man skating at a very slippery ground	0	1	0	0	0	0
304.00013080006465	15.999876600224525	0	0	Fix	0	0	0	0	0	0
