onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.1997839212417603e-06	12.001556399744004	0	0	Fix	0	0	0	0	0	0
12.001555999740958	2.0014863000251353	363750	1	images\train2017\000000363750.jpg	0	1	0	0	0	0
15.00047199986875	2.0016771000809968	574141	1	images\train2017\000000574141.jpg	0	1	0	0	0	0
17.99985589971766	2.001587599981576	506483	2	An art installation is placed by a street	0	1	0	0	0	0
21.0002611996606	2.0015366999432445	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
24.00000109989196	2.001562399789691	438737	2	a row of baskets at a market holding apples	0	1	0	0	0	0
27.000357299577445	2.0015040999278426	451400	1	images\train2017\000000451400.jpg	0	1	0	0	0	0
30.00010839989409	2.0015239999629557	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
33.00003569992259	2.001536099705845	574232	2	two brown and one red teddy bear and a book	0	1	0	0	0	0
35.99999439995736	2.0015142001211643	484899	2	A player up to bat in a baseball game	0	1	0	0	0	0
39.000069799833	2.0015234001912177	0	0	Fix	0	0	0	0	0	0
42.00003119977191	2.0014948998577893	450362	2	a person swinging a bat on a baseball field	0	1	0	0	0	0
45.00009559979662	2.0015107998624444	247609	2	a wood bench is sitting near a pole	0	1	0	0	0	0
48.00009959982708	2.001423299778253	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
51.00013639964163	2.001595000270754	117691	2	A man is eating a piece of pizza outside	0	1	0	0	0	0
54.000422599725425	2.001506400294602	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
57.000300699844956	2.001467500347644	313609	1	images\train2017\000000313609.jpg	0	1	0	0	0	0
60.000467699952424	2.0015582996420562	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
62.99984789965674	2.0014893002808094	124927	2	A person on a beach with a surf board	0	1	0	0	0	0
66.00002539996058	2.001492700073868	272852	2	A small bird sitting on a branch	0	1	0	0	0	0
69.00045449985191	2.00151119986549	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
72.00000659981743	2.001628899946809	0	0	Fix	0	0	0	0	0	0
75.00025169970468	2.001526199746877	234164	1	images\train2017\000000234164.jpg	0	1	0	0	0	0
77.99996019992977	2.001682600006461	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
81.00013589998707	2.0015183999203146	145551	1	images\train2017\000000145551.jpg	0	1	0	0	0	0
84.00001169973984	2.0014361003413796	145551	2	A large airplane is sitting on the runway	2	0	0	0	0	0
87.00039149960503	2.00154779991135	496410	1	images\train2017\000000496410.jpg	0	1	0	0	0	0
90.00017929961905	2.00156609993428	101090	2	A computer keyboard and a screen on a desk	0	1	0	0	0	0
92.99997389968485	2.0018440997228026	96530	2	A person on a horse chasing a cow	0	1	0	0	0	0
95.99961319984868	2.0017285998910666	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
98.99989159964025	2.001518900040537	0	0	Fix	0	0	0	0	0	0
101.99997069966048	2.001542800106108	509792	2	A blender on a counter has food in it	0	1	0	0	0	0
104.99997969996184	2.001524400431663	563665	2	That thing is really red and slow lol	0	1	0	0	0	0
107.99992719991133	2.001475699711591	563665	2	That thing is really red and slow lol	1	0	1	0	0	0
111.00005189981312	2.0015664999373257	566355	2	a man who is dressed in a banana costume	0	1	0	0	0	0
113.99993879999965	2.001588299870491	288290	2	three men sitting down and typing on laptops	0	1	0	0	0	0
116.99996139993891	2.0016558999195695	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
120.00020989961922	2.0014172000810504	470672	1	images\train2017\000000470672.jpg	0	1	0	0	0	0
123.00007179984823	2.001464399974793	412621	2	A person that is doing a trick in the air	0	1	0	0	0	0
126.00014279969037	2.0015062000602484	182483	2	A tall old tower with a clock on the side	0	1	0	0	0	0
129.00036809965968	2.0014781998470426	188028	1	images\train2017\000000188028.jpg	0	1	0	0	0	0
131.9999939999543	2.0015390999615192	0	0	Fix	0	0	0	0	0	0
134.9999504997395	2.001646500080824	373294	2	A health looking meal in a nice bowl	0	1	0	0	0	0
138.0002062995918	2.001477399840951	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
141.00001889979467	2.001493399962783	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
144.00035239988938	2.0015120999887586	388398	1	images\train2017\000000388398.jpg	2	0	1	0	0	0
147.0003662998788	2.0015084999613464	395248	1	images\train2017\000000395248.jpg	0	1	0	0	0	0
150.0002142000012	2.001503299921751	86823	1	images\train2017\000000086823.jpg	0	1	0	0	0	0
153.0003835996613	2.0015619001351297	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
156.00027969991788	2.0015847999602556	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
159.00028579961509	2.0015286998823285	197635	1	images\train2017\000000197635.jpg	0	1	0	0	0	0
162.00062389997765	2.0015384000726044	516712	1	images\train2017\000000516712.jpg	0	1	0	0	0	0
165.0003041997552	2.0015197000466287	208708	1	images\train2017\000000208708.jpg	0	1	0	0	0	0
168.00035949982703	2.0014943000860512	208708	1	images\train2017\000000208708.jpg	1	0	1	0	0	0
170.99999019969255	2.0015523000620306	509675	2	Stop lights and traffic at a turn on a street	0	1	0	0	0	0
173.99999699974433	2.0014220997691154	247484	2	three males and two are playing a video game	0	1	0	0	0	0
177.00002199970186	2.0014864997938275	0	0	Fix	0	0	0	0	0	0
180.00011709984392	2.0016719000414014	47249	2	a man that has a tie and a suit on	0	1	0	0	0	0
183.00024139974266	2.0015671998262405	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
186.0000008996576	2.001397999934852	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
189.00033459998667	2.0015838001854718	284686	1	images\train2017\000000284686.jpg	0	1	0	0	0	0
192.0004797996953	2.001576699782163	49369	1	images\train2017\000000049369.jpg	0	1	1	0	0	0
195.00022499961779	2.001582100056112	36728	1	images\train2017\000000036728.jpg	0	1	0	0	0	0
198.00005399994552	2.0014977999962866	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
201.00043699983507	2.0014740000478923	523672	1	images\train2017\000000523672.jpg	0	1	0	0	0	0
204.00028429972008	2.0014906004071236	0	0	Fix	0	0	0	0	0	0
207.0003553996794	2.001464100088924	408978	1	images\train2017\000000408978.jpg	0	1	0	0	0	0
210.00043559959158	2.001509299967438	352900	1	images\val2017\000000352900.jpg	0	1	0	0	0	0
213.00047770002857	2.0014940998516977	533826	1	images\train2017\000000533826.jpg	0	1	0	0	0	0
216.00044409977272	2.0015684999525547	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
219.00035799993202	2.0015145000070333	418548	1	images\train2017\000000418548.jpg	0	1	0	0	0	0
222.0000904998742	2.0014983997680247	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
225.00042029982433	2.0015265000984073	494330	1	images\train2017\000000494330.jpg	0	1	0	0	0	0
227.9999986998737	2.0014797002077103	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
231.00037729972973	2.001502600032836	202040	1	images\train2017\000000202040.jpg	0	1	0	0	0	0
234.0005642999895	2.0015966999344528	28261	1	images\train2017\000000028261.jpg	0	1	0	0	0	0
236.99992159986869	2.0017738002352417	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
240.0000847997144	2.0015348996967077	166021	1	images\train2017\000000166021.jpg	0	1	0	0	0	0
242.99995289975777	2.001517599914223	262705	2	A person skis down a hill at night	0	1	0	0	0	0
245.99995149997994	2.0016220998950303	511407	2	a man holding up a picture of a shark	0	1	0	0	0	0
249.00029719993472	2.0015515997074544	511407	1	images\train2017\000000511407.jpg	2	0	1	0	0	0
252.0000772997737	2.00148450024426	343878	2	a group of cyclists going down the road	0	1	0	0	0	0
254.99997340003029	2.001705599948764	163030	2	a cow eating garbage on the side of a road	0	1	0	0	0	0
258.00024009961635	2.0014951997436583	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
261.00000649970025	2.00152019970119	49460	2	a skateboarder at a park doing a trick	0	1	0	0	0	0
264.0004048999399	2.0015060999430716	366174	1	images\train2017\000000366174.jpg	0	1	0	0	0	0
267.0000815000385	2.0016529001295567	434381	2	A Delta airplane parked by a boarding station	0	1	0	0	0	0
269.99985599983484	2.0015547000803053	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
272.9999585999176	2.0015538996085525	235471	2	House built on shore next to some boats	0	1	0	0	0	0
276.0005281995982	2.0014910995960236	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
279.0004568998702	2.001618199981749	410061	1	images\train2017\000000410061.jpg	0	1	0	0	0	0
282.0004368997179	2.001426000148058	410061	1	images\train2017\000000410061.jpg	1	0	1	0	0	0
285.000357999932	2.0014764997176826	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
288.0003165998496	15.999690299853683	0	0	Fix	0	0	0	0	0	0
