onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100132405757904e-06	12.00156020000577	0	0	Fix	0	0	0	0	0	0
12.001560099888593	2.0015308000147343	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
15.000102700199932	2.001588999759406	454636	1	images\train2017\000000454636.jpg	0	2	0	0	0	0
17.99993839999661	2.0015107998624444	240992	2	A stuffed animal strapped to a small boat	0	1	0	0	0	0
21.000051999930292	2.0015281001105905	293862	2	A FedEx plane wheels along on a tarmac	0	1	0	0	0	0
24.000456099864095	2.001480400096625	246940	1	images\train2017\000000246940.jpg	0	1	0	0	0	0
27.000501399859786	2.0017446000128984	560391	1	images\train2017\000000560391.jpg	0	1	0	0	0	0
29.99989499989897	2.001475399825722	450719	2	A giraffe drinking water from a man-made pond	0	2	1	0	0	0
33.00007790001109	2.0015162001363933	124532	2	A jumbo jet is parked on the runway	0	1	0	0	0	0
35.99991929996759	2.001483399886638	148196	2	An elephant moves a rock with its trunk	0	1	0	0	0	0
39.00000909995288	2.001515599898994	0	0	Fix	0	0	0	0	0	0
42.00011380016804	2.0014716000296175	367120	2	These two dogs sit on a bench together	0	2	0	0	0	0
45.00049320003018	2.001625399570912	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
48.0002713999711	2.0015624999068677	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
51.00051569985226	2.0014782999642193	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
54.000113300047815	2.0014476999640465	205671	2	a person riding a surf board on a wave	0	1	0	0	0	0
57.00005229981616	2.0013905996456742	442523	2	a horse in a a field near many trees	0	1	0	0	0	0
60.0000288002193	2.0015002000145614	326845	2	a couple of people that are dressed nice	0	1	0	0	0	0
63.000025500077754	2.0015158001333475	3286	2	a cell phone on a table next to a cup	0	1	0	0	0	0
66.00000109989196	2.001493999734521	0	0	Fix	0	0	0	0	0	0
69.0000185999088	2.001521199941635	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
72.0003817002289	2.0013894997537136	178524	1	images\train2017\000000178524.jpg	0	1	0	0	0	0
75.00055920006707	2.001555100083351	384326	1	images\train2017\000000384326.jpg	0	1	0	0	0	0
77.99994469992816	2.0014058998785913	282772	2	A bed with pillows next to a window	0	1	0	0	0	0
81.00005050003529	2.001564099919051	482696	2	a et of knives hang fromt he wall	0	1	0	0	0	0
84.0002891998738	2.00155120017007	325833	1	images\train2017\000000325833.jpg	0	1	0	0	0	0
87.00055560003966	2.0017939996905625	198705	1	images\train2017\000000198705.jpg	0	1	0	0	0	0
90.00001610023901	2.0029690000228584	0	0	Fix	0	0	0	0	0	0
92.99849130026996	2.0015654996968806	110090	2	The cat tries to climb up into a window	0	1	0	0	0	0
96.00006869994104	2.001469999551773	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
99.00008680019528	2.0015366999432445	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
102.00062120007351	2.001439900137484	293124	1	images\train2017\000000293124.jpg	0	1	0	0	0	0
105.00008200015873	2.001475099939853	324094	2	a blender sits some food inside of it	0	1	0	0	0	0
108.00038200011477	2.001468999776989	190117	2	a big truck that is parked by a house	0	1	0	0	0	0
111.00044680014253	2.001459199935198	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
114.00067100021988	2.0013978998176754	202444	1	images\train2017\000000202444.jpg	0	1	0	0	0	0
117.0000852001831	2.00139780016616	258311	2	a train parked out side a large train station	0	1	0	0	0	0
120.00059270020574	2.0014881999231875	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
123.0000096000731	2.00159789994359	0	0	Fix	0	0	0	0	0	0
126.00056960014626	2.001493999734521	579034	1	images\train2017\000000579034.jpg	0	1	0	0	0	0
129.0001274999231	2.0015300000086427	579034	2	An old cellphone on top of a table	2	0	1	0	0	0
132.00061789993197	2.001417600084096	408331	1	images\train2017\000000408331.jpg	0	1	0	0	0	0
135.00009380001575	2.0015704999677837	274422	2	A cluster of berries on the branch of a bush	0	1	0	0	0	0
138.00041690003127	2.0015605003573	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
140.9999347999692	2.001539200078696	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
144.00023030024022	2.0014712000265718	345063	2	A black street sign by a quiet cemetery	0	1	0	0	0	0
147.00039030006155	2.0014626998454332	136811	1	images\train2017\000000136811.jpg	0	1	0	0	0	0
150.0002802000381	2.0015002000145614	444014	2	The guys are ready to go for a surf	0	1	0	0	0	0
153.0000725002028	2.0016072001308203	0	0	Fix	0	0	0	0	0	0
156.00052870018408	2.0015340000391006	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
159.0003802999854	2.001561400014907	32464	1	images\train2017\000000032464.jpg	0	1	0	0	0	0
162.00077190017328	2.0015675998292863	150040	1	images\train2017\000000150040.jpg	0	1	0	0	0	0
165.0003617000766	2.0015858002007008	144944	1	images\train2017\000000144944.jpg	0	1	0	0	0	0
168.00012960005552	2.001502700150013	461545	2	A man plays wii with a tv screen behind him	0	1	0	0	0	0
171.00041989982128	2.0016057998873293	461545	1	images\train2017\000000461545.jpg	2	0	0	0	0	0
174.00009870016947	2.001539499964565	481861	2	Family of three in black and red on skis	0	1	0	0	0	0
177.00044179987162	2.001431700307876	533677	1	images\train2017\000000533677.jpg	0	1	0	0	0	0
180.0007110000588	2.001528499647975	265433	1	images\train2017\000000265433.jpg	0	1	0	0	0	0
183.00012589991093	2.0014879000373185	320396	2	A person is falling over during a sport	0	1	0	0	0	0
186.0002811998129	2.0015270998701453	0	0	Fix	0	0	0	0	0	0
189.00040150014684	2.0016470002010465	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
192.00012020021677	2.001565500162542	33555	2	A woman getting ready to hit a tennis ball	0	1	0	0	0	0
194.99994050012901	2.0014985003508627	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
198.00022590020671	2.0015038000419736	150691	2	A cat with its paw on a Wii remote	0	1	0	0	0	0
201.00004650000483	2.001570699736476	169028	2	A skate boarder with a hat is airborne	0	1	0	0	0	0
204.00055109988898	2.0015793000347912	569529	1	images\train2017\000000569529.jpg	0	1	0	0	0	0
207.0004027998075	2.0016235997900367	32151	1	images\train2017\000000032151.jpg	0	1	0	0	0	0
210.00052470015362	2.0015183999203146	32151	1	images\train2017\000000032151.jpg	1	0	1	0	0	0
212.99996000016108	2.0014987997710705	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
216.00055850017816	2.001478400081396	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
219.00032590003684	2.0016140998341143	61559	1	images\train2017\000000061559.jpg	0	1	0	0	0	0
222.00031120004132	2.001436499878764	533504	1	images\train2017\000000533504.jpg	0	1	0	0	0	0
225.00030780024827	2.001586999744177	38048	1	images\val2017\000000038048.jpg	0	1	0	0	0	0
228.00043469993398	2.001532499678433	133011	1	images\train2017\000000133011.jpg	0	1	0	0	0	0
230.99997609993443	2.0014969003386796	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
234.00032819993794	2.0015167999081314	573980	2	A snow boarder is in the air over the snow	1	0	1	0	0	0
237.00032670004293	2.0014090999029577	207331	1	images\train2017\000000207331.jpg	0	1	0	0	0	0
240.00036349985749	2.001434599980712	246636	2	People riding in gondolas in the water	0	1	0	0	0	0
243.00010209996253	2.00151630025357	38294	2	A toy raccoon standing on a pile of broccoli	0	1	0	0	0	0
246.0003144000657	2.0016362997703254	265096	2	His eyes are closed and maybe it is nap time	0	1	0	0	0	0
248.99995659990236	2.0015368997119367	556835	2	a image of a grown giraffe close to trees	0	1	0	0	0	0
252.00049490015954	2.0015039001591504	44536	1	images\train2017\000000044536.jpg	0	1	0	0	0	0
255.00040230015293	2.001500299666077	44536	1	images\train2017\000000044536.jpg	1	0	1	0	0	0
258.0004023001529	2.001559399999678	107386	1	images\train2017\000000107386.jpg	0	1	0	0	0	0
261.0003293999471	2.001743100117892	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
264.0003038998693	2.0014108000323176	152586	1	images\train2017\000000152586.jpg	0	1	0	0	0	0
267.0001332000829	2.001551399938762	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
270.00024210009724	2.0014723003841937	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
273.0001191999763	2.0014895000495017	168873	2	Someone holding up a brown teddy bear	0	1	0	0	0	0
276.00041410000995	2.0015992000699043	168873	1	images\train2017\000000168873.jpg	2	0	1	0	0	0
279.0002505001612	2.001565699931234	220764	1	images\val2017\000000220764.jpg	0	1	0	0	0	0
282.00058919982985	2.001426599919796	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
285.00050360010937	2.0014861999079585	162780	1	images\train2017\000000162780.jpg	0	1	0	0	0	0
288.0002222000621	2.0016169999726117	0	0	ImgInst	0	0	0	0	0	0
290.00183909991756	1.0026610996574163	0	0	Fix	0	0	0	0	0	0
291.0045055998489	10.001493399962783	0	0	Img	0	0	0	1	1	2
301.0060049998574	2.9956120997667313	0	0	Fix	0	0	0	0	0	0
304.0016224998981	15.998379399999976	0	0	Fix	0	0	0	0	0	0
