onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.1997839212417603e-06	12.001529699657112	0	0	Fix	0	0	0	0	0	0
12.001529700122774	2.0015155002474785	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
15.000029399991035	2.001557399984449	361947	2	A large green truck on a open road	0	1	0	0	0	0
17.999985999893397	2.0015074997209013	558864	2	A plate that has food and a knife on it	0	1	0	0	0	0
20.999943899922073	2.001493999734521	13938	2	A herd of elephants walk away into a field	0	1	0	0	0	0
24.00001269998029	2.0014880998060107	234031	2	An older man talks on his cell phone	0	1	0	0	0	0
27.000476600136608	2.001589300110936	105335	1	images\val2017\000000105335.jpg	0	1	0	0	0	0
30.00030600000173	2.0014582998119295	549426	1	images\train2017\000000549426.jpg	0	1	0	0	0	0
33.000381799880415	2.001624499913305	232762	1	images\train2017\000000232762.jpg	0	1	0	0	0	0
35.99985959986225	2.0014671999961138	399407	2	A man preparing to hit a tennis ball	0	1	0	0	0	0
39.00004820013419	2.0014800000935793	0	0	Fix	0	0	0	0	0	0
42.0003907000646	2.00151040032506	507136	1	images\train2017\000000507136.jpg	0	1	0	0	0	0
45.00052550015971	2.001563800033182	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
48.000328899826854	2.0014325003139675	520924	1	images\train2017\000000520924.jpg	0	1	0	0	0	0
51.00007849978283	2.001577500253916	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
54.00007859990001	2.001535200048238	441546	1	images\train2017\000000441546.jpg	0	1	0	0	0	0
57.000037299934775	2.0014342996291816	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
60.000543899834156	2.0014820001088083	309406	1	images\train2017\000000309406.jpg	0	1	0	0	0	0
63.00045729987323	2.0014351001009345	83574	1	images\train2017\000000083574.jpg	0	1	0	0	0	0
66.00010780012235	2.001550499815494	388325	2	The large grey house sits on Nirvana Road	0	1	0	0	0	0
68.99992439989	2.0015670000575483	356237	2	A sign attached to the top of a clock	0	1	0	0	0	0
71.99996719975024	2.0015203999355435	367120	2	These two dogs sit on a bench together	0	2	0	0	0	0
75.0000045998022	2.001572700217366	0	0	Fix	0	0	0	0	0	0
78.00000539980829	2.0015062000602484	518553	2	A rusty old fire hydrant surrounded by weeds	0	1	0	0	0	0
