onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.100000529026147e-06	12.001441800000066	0	0	Fix	0	0	0	0	0	0
12.001442100000531	2.0015237999996316	92614	2	A blue jumbo jet taxiing down a runway	0	1	0	0	0	0
15.00023130000045	2.001501900000221	480306	1	images\train2017\000000480306.jpg	0	1	0	0	0	0
17.99999579999985	2.0015651000003345	82091	2	A polar bear is playing with a white ball	0	1	0	0	0	0
21.000298900000416	2.0014915000001565	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
24.000066100000367	2.0015200999996523	308191	2	A zebra that is standing  in the water	0	1	0	0	0	0
26.999978499999997	2.00147349999952	331354	2	A plywood wall is chained to a wooden post	0	1	0	0	0	0
30.000327499999912	2.0014758999996047	493300	1	images\train2017\000000493300.jpg	0	1	0	0	0	0
33.000542300000234	2.001495700000305	197807	1	images\train2017\000000197807.jpg	0	1	0	0	0	0
36.00010300000031	2.0014694000001327	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
39.00000170000021	2.001529300000584	536798	2	A young boy holding onto a parking meter	1	0	1	0	0	0
42.000454800000625	2.0014775999998164	456900	1	images\train2017\000000456900.jpg	0	1	0	0	0	0
45.00035200000002	2.0014657000001534	14073	1	images\train2017\000000014073.jpg	0	1	0	0	0	0
47.99993810000069	2.001490499999818	0	0	Fix	0	0	0	0	0	0
51.00008919999982	2.001529799999844	144539	2	A living room with couch, chairs and a table	0	1	0	0	0	0
54.000332399999934	2.001511900000878	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
57.000157299999955	2.001702800000203	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
60.000219300000026	2.001387799999975	271844	1	images\train2017\000000271844.jpg	2	0	1	0	0	0
63.00005409999994	2.0015692999995736	69553	2	a train moving on the rail near a forest	0	1	0	0	0	0
65.99998940000023	2.0015830000002097	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
69.00000170000021	2.001622299999326	128012	2	a landed plane that has people getting off	0	1	0	0	0	0
72.00032629999987	2.0015117000002647	312024	1	images\train2017\000000312024.jpg	0	1	0	0	0	0
75.00035680000019	2.001591900000676	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
78.00006730000041	2.0014876000004733	0	0	Fix	0	0	0	0	0	0
81.00033179999991	2.0015240999991875	366630	1	images\train2017\000000366630.jpg	0	1	0	0	0	0
83.99995350000063	2.0015318999994633	374453	2	Two street signs reading Bush and Obama	0	1	0	0	0	0
87.00009099999988	2.001433299999917	153896	2	A male tennis player serving the green   ball	0	1	0	0	0	0
90.00002620000032	2.0015082999998413	98543	2	A train riding through a railroad track	0	1	0	0	0	0
93.0000243000004	2.001554500000566	98543	2	A train riding through a railroad track	1	0	1	0	0	0
96.00035939999998	2.001546100000269	486899	1	images\train2017\000000486899.jpg	0	1	0	0	0	0
98.99996569999985	2.0014299999993455	240951	2	A motorcycle parked on top of a side walk	0	1	0	0	0	0
102.00031130000025	2.001502199999777	445101	1	images\train2017\000000445101.jpg	0	1	0	0	0	0
105.00032880000072	2.0015042999993966	430395	1	images\train2017\000000430395.jpg	0	1	0	0	0	0
108.00004770000032	2.0015013000002	317962	2	A bed topped with pillows and a blanket	0	1	0	0	0	0
111.0003155000004	2.001433000000361	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
114.00047970000014	2.0015151999996306	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
117.0000125000006	2.0015471999995498	358195	2	a girl is standing one foot on a skate board	0	1	0	0	0	0
119.99991630000022	2.001456500000131	0	0	Fix	0	0	0	0	0	0
123.0003856000003	2.00151249999999	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
126.00020039999981	2.001357399999506	370124	2	A picture of some people by a train	0	1	0	0	0	0
129.00018670000009	2.0014908000002833	454636	2	A group of people standing together talking	0	2	0	0	0	0
132.00021050000032	2.0014651000001322	454636	2	A group of people standing together talking	1	0	1	0	0	0
134.99994740000056	2.0014909999999873	467854	2	A man plowing a field with work horses	0	2	0	0	0	0
