onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
2.1999999262334313e-06	12.000979400000006	0	0	Fix	0	0	0	0	0	0
12.000959700000067	2.0011709000000337	237911	1	images\train2017\000000237911.jpg	0	1	0	0	0	0
15.000130500000068	2.0009591999998975	502708	1	images\train2017\000000502708.jpg	0	1	0	0	0	0
18.000149199999896	2.0009776000001693	178221	2	A white plate of food  and a pot pie	0	1	0	0	0	0
21.000255299999935	2.0011091999999735	355170	1	images\train2017\000000355170.jpg	0	1	0	0	0	0
24.00020459999996	2.001030799999853	2587	1	images\val2017\000000002587.jpg	0	1	0	0	0	0
27.000353899999936	2.0010870999999497	471382	1	images\train2017\000000471382.jpg	0	1	0	0	0	0
30.00018829999999	2.0010884000000715	471382	1	images\train2017\000000471382.jpg	1	0	1	0	0	0
33.000226999999995	2.001071599999932	454692	1	images\train2017\000000454692.jpg	0	1	0	0	0	0
36.00034419999997	2.0009617999999136	168943	1	images\train2017\000000168943.jpg	0	1	0	0	0	0
39.00017860000003	2.001109499999984	572331	2	this bed has many pillows on top of it	0	1	0	0	0	0
42.00229280000008	2.000980600000048	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
45.000299699999914	2.0009939999999915	254005	1	images\train2017\000000254005.jpg	0	1	0	0	0	0
48.00014979999992	2.0017663000000994	0	0	Fix	0	0	0	0	0	0
50.999651300000096	2.001036699999986	467854	1	images\train2017\000000467854.jpg	0	2	1	0	0	0
54.00021020000008	2.0010445999998865	420658	2	A stop sign is hanging from a post	0	1	0	0	0	0
57.00009030000001	2.0012449000000743	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
60.00002590000008	2.0012238000001616	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
63.0003772	2.0014355000000705	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
66.00042450000001	2.0015255000000707	473190	1	images\train2017\000000473190.jpg	0	1	0	0	0	0
69.00038829999994	2.0015602999999373	422700	1	images\train2017\000000422700.jpg	0	1	0	0	0	0
72.00012199999992	2.0014748000000964	99081	2	a lady that is walking in to a train	0	1	0	0	0	0
75.0003048000001	2.001561600000059	83516	1	images\train2017\000000083516.jpg	0	1	0	0	0	0
77.9999848	2.0014917999999398	119536	2	Picture of wedding cake next to burger cake	0	1	0	0	0	0
81.00018619999992	2.001569899999822	0	0	Fix	0	0	0	0	0	0
84.0002755999999	2.001416400000153	458702	1	images\val2017\000000458702.jpg	0	1	0	0	0	0
87.00058680000006	2.0014693000000534	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
90.00007570000002	2.0014840000001186	93634	2	A workstation in an office with an iMac	0	1	0	0	0	0
93.00042660000008	2.0014982000000145	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
96.00001240000006	2.0015799999998762	305813	2	A kitchen area with a stove, oven and sink	0	1	0	0	0	0
98.9999957	2.0014951000000565	286450	2	A large black train on a train track	0	1	0	0	0	0
102.00044849999995	2.0014710000000377	4704	1	images\train2017\000000004704.jpg	0	1	0	0	0	0
105.00016260000007	2.0015743999999813	312746	2	A room with a king sized bed in it	0	1	0	0	0	0
108.00018369999998	2.0014068000000407	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
111.00009399999999	2.0014774000001125	142779	2	A couple of people riding horses on a beach	0	1	0	0	0	0
114.00007649999998	2.001524600000039	0	0	Fix	0	0	0	0	0	0
117.00002029999996	2.0015602999999373	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
120.00024940000003	2.0015756000000238	497878	1	images\train2017\000000497878.jpg	0	1	0	0	0	0
123.00034219999998	2.0015683999999965	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
125.99994730000003	2.0015456000000995	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
128.9999886999999	2.001563600000054	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
131.9999087000001	2.001505500000121	30875	2	The flowers in a vase are dying	0	1	0	0	0	0
134.9999691999999	2.001521700000012	188252	2	A white toilet that has buttons on the side	0	1	0	0	0	0
138.00021889999994	2.0015564000000268	188252	1	images\train2017\000000188252.jpg	2	0	1	0	0	0
141.0000566000001	2.001516600000059	132703	2	A guy doing tricks on his kate board	0	1	0	0	0	0
144.0003643	2.001411400000052	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
147.0003918	2.001498599999877	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
150.00002870000003	2.001495499999919	501278	2	a cat is sleeping next to a computer mouse	0	1	0	0	0	0
153.0000313999999	2.0014736000002813	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
155.99998300000016	2.0014400000000023	0	0	Fix	0	0	0	0	0	0
159.0000857	2.001540400000067	495536	2	A catcher is on the field at a baseball game	0	1	0	0	0	0
162.0002258999998	2.0015380999998342	371002	1	images\train2017\000000371002.jpg	0	1	0	0	0	0
165.00032439999995	2.001586700000189	449781	1	images\train2017\000000449781.jpg	0	1	0	0	0	0
168.00000679999994	2.0015368000003946	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
171.00028490000022	2.001526300000023	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
173.99998210000012	2.0015570999999	95295	2	Two men sit near a sofa on a boat	0	1	0	0	0	0
177.00014139999985	2.001463000000058	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
180.0005698	2.001573600000029	516795	1	images\train2017\000000516795.jpg	0	1	0	0	0	0
183.0004471000002	2.0015238999999383	505655	1	images\train2017\000000505655.jpg	0	2	0	0	0	0
186.00042510000003	2.001463600000079	238071	1	images\train2017\000000238071.jpg	0	1	0	0	0	0
189.00049489999992	2.0017141000002994	409078	1	images\train2017\000000409078.jpg	0	1	0	0	0	0
192.00024829999984	2.001614199999949	53503	1	images\train2017\000000053503.jpg	0	1	0	0	0	0
195.00002959999983	2.0015305000001717	0	0	Fix	0	0	0	0	0	0
197.9999656	2.0014930000002096	81408	2	a black cat walking into a kitchen	0	1	0	0	0	0
201.00009520000003	2.0015354000001935	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
204.00002230000018	2.001520100000107	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
207.00028729999985	2.001459299999624	315083	1	images\train2017\000000315083.jpg	2	0	1	0	0	0
210.00019340000017	2.0015776000000187	127514	2	A man riding a skateboard on a sidewalk	0	1	0	0	0	0
212.99995549999994	2.0014593999999306	127514	2	A man riding a skateboard on a sidewalk	1	0	1	0	0	0
216.00079809999988	2.00136909999992	380620	1	images\train2017\000000380620.jpg	0	1	0	0	0	0
219.00059210000018	2.001603100000011	500271	1	images\train2017\000000500271.jpg	0	1	0	0	0	0
222.00006570000005	2.0015276999997695	296208	2	An browned banana witting next to a mug	0	1	0	0	0	0
225.00027490000002	2.0015149000000747	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
228.00070039999991	2.001535800000056	20540	1	images\train2017\000000020540.jpg	0	1	0	0	0	0
231.00025940000023	2.0015427000003	93553	1	images\train2017\000000093553.jpg	0	1	0	0	0	0
