onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
1.8000000636675395e-06	12.001535300000114	0	0	Fix	0	0	0	0	0	0
12.001535000000104	2.0016476000000694	455476	1	images\train2017\000000455476.jpg	0	1	0	0	0	0
14.999961100000064	2.0015330999999605	317873	2	Two men skiing on snow in the woods	0	1	0	0	0	0
17.999915800000053	2.001457500000015	65630	2	A man stands on a snowboard on a tree	0	1	0	0	0	0
21.00006210000015	2.001528300000018	137178	2	A baseball player is up to bat at a game	0	1	0	0	0	0
24.00043400000004	2.00161520000006	531710	1	images\train2017\000000531710.jpg	0	1	0	0	0	0
26.999970700000176	2.001514699999916	113701	2	The book was laying on the unmade bed	0	1	0	0	0	0
30.000058600000102	2.001575200000161	90959	2	Two men surfing a wave in the ocean	0	1	0	0	0	0
32.99996269999997	2.0016022999998313	0	0	Fix	0	0	0	0	0	0
35.99987890000011	2.001534200000151	93120	2	A group of boys that are standing up	0	1	0	0	0	0
38.999949700000116	2.001582800000051	112572	2	A hand holding up a smart phone above a crowd	0	1	0	0	0	0
41.99994060000017	2.0016340999998192	23343	2	a cat is laying next to a window	0	1	0	0	0	0
45.000317200000154	2.001564599999938	23343	1	images\train2017\000000023343.jpg	2	0	1	0	0	0
48.000337500000114	2.0014819000000443	505655	1	images\train2017\000000505655.jpg	0	2	0	0	0	0
51.000496699999985	2.0014981000001626	396143	1	images\train2017\000000396143.jpg	0	1	0	0	0	0
54.00037250000014	2.001648800000112	84852	1	images\train2017\000000084852.jpg	0	1	0	0	0	0
56.99997500000018	2.0014395999999124	84852	2	a train on a train track near a train station	2	0	1	0	0	0
60.00041240000019	2.0016038999999637	271505	1	images\train2017\000000271505.jpg	0	1	0	0	0	0
63.00043900000014	2.001615599999923	224742	1	images\train2017\000000224742.jpg	0	1	0	0	0	0
66.00019730000008	2.0014419999999973	224742	1	images\train2017\000000224742.jpg	1	0	1	0	0	0
69.00066890000016	2.0015451000001576	492075	1	images\train2017\000000492075.jpg	0	1	0	0	0	0
72.0004891000001	2.0015148999998473	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
75.00003930000003	2.001550899999984	0	0	Fix	0	0	0	0	0	0
78.00023890000011	2.0014744999998584	7643	1	images\train2017\000000007643.jpg	0	1	0	0	0	0
80.99998330000017	2.0015608999999586	174838	2	A woman and a man riding some horses	0	1	0	0	0	0
84.00038360000008	2.001479300000028	514049	1	images\train2017\000000514049.jpg	0	1	0	0	0	0
86.99993749999999	2.001494399999956	269160	2	Two cars parked on a road by some buildings	0	1	0	0	0	0
90.00010960000009	2.001559600000064	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
93.00001029999999	2.0015313000001242	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
96.00038440000003	2.0015790999998444	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
99.00004050000007	2.001537899999903	0	0	Fix	0	0	0	0	0	0
102.0000312000002	2.0014612999998462	268000	2	A train is entering a train station	0	1	0	0	0	0
105.00043370000003	2.0016716999998607	268000	1	images\val2017\000000268000.jpg	2	0	1	0	0	0
108.00026260000004	2.001557699999921	26209	1	images\train2017\000000026209.jpg	0	1	0	0	0	0
111.00006980000012	2.0016281000000617	514666	2	there is a half eaten banana on a plate	0	1	0	0	0	0
114.0003792	2.0015392000000247	30290	1	images\train2017\000000030290.jpg	0	1	0	0	0	0
117.00004980000017	2.0015796999998656	344881	2	A cat sitting on a chair in a room	0	1	0	0	0	0
119.99993660000018	2.001483100000087	402531	2	A man and a woman pose for a picture	0	1	0	0	0	0
123.00001180000004	2.0017683999999463	181888	2	a tennis player holding a racket on a court	0	1	0	0	0	0
125.99977110000009	2.0015491999999995	297017	2	A large group of birds in the water	0	1	0	0	0	0
129.0003630000001	2.001506500000005	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
132.0004282	2.001526899999817	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
135.00007449999998	2.001529499999833	0	0	Fix	0	0	0	0	0	0
138.0002856000001	2.0015405999999984	254100	1	images\train2017\000000254100.jpg	0	1	0	0	0	0
141.0000460000001	2.0016003999999157	8968	2	A person on skis kicking up snow on a slope	0	1	0	0	0	0
144.00003460000016	2.0015315999999075	352307	2	an animal behind a fence next to a tree	0	1	0	0	0	0
147.0003865000001	2.0014836999998806	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
